timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:13,72.5,0,,,1,1,,,,-55.0,,
09-01-18 13:14,72.6,0,,,1,1,,,,-55.0,,
09-01-18 13:15,72.7,0,,,1,1,,,,-55.0,,
09-01-18 13:16,72.8,0,,,1,1,,,,-55.0,,
09-01-18 13:17,73.0,0,,,1,1,,,,-55.1,,
09-01-18 13:18,73.1,0,,,1,1,,,,-55.0,,
09-01-18 13:19,73.2,0,,,1,1,,,,-55.1,,
09-01-18 13:20,73.3,0,,,1,1,,,,-55.0,,
09-01-18 13:21,73.4,0,,,1,1,,,,-55.1,,
09-01-18 13:22,73.2,0,,,1,1,,,,-54.9,,
09-01-18 13:23,72.6,0,,,1,1,,,,-55.0,,
09-01-18 13:24,72.1,0,,,1,1,,,,-55.0,,
09-01-18 13:25,71.4,0,,,1,1,,,,-55.1,,
09-01-18 13:26,70.8,0,,,1,1,,,,-55.0,,
09-01-18 13:27,70.2,0,,,1,1,,,,-55.0,,
09-01-18 13:28,70.1,0,,,1,1,,,,-55.1,,
09-01-18 13:29,70.1,0,,,1,1,,,,-55.1,,
09-01-18 13:30,70.3,0,,,1,1,,,,-55.1,,
09-01-18 13:31,70.4,0,,,1,1,,,,-55.0,,
09-01-18 13:32,70.6,0,,,1,1,,,,-55.1,,
09-01-18 13:33,70.8,0,,,1,1,,,,-55.0,,
09-01-18 13:34,70.9,0,,,1,1,,,,-55.1,,
09-01-18 13:35,71.1,0,,,1,1,,,,-55.0,,
09-01-18 13:36,71.3,0,,,1,1,,,,-55.1,,
09-01-18 13:37,71.5,0,,,1,1,,,,-55.1,,
09-01-18 13:38,71.7,0,,,1,1,,,,-55.1,,
09-01-18 13:39,71.9,0,,,1,1,,,,-55.1,,
09-01-18 13:40,72.1,0,,,1,1,,,,-55.0,,
09-01-18 13:41,72.2,0,,,1,1,,,,-55.1,,
09-01-18 13:42,72.4,0,,,1,1,,,,-55.1,,
09-01-18 13:43,72.6,0,,,1,1,,,,-55.1,,
09-01-18 13:44,72.7,0,,,1,1,,,,-55.0,,
09-01-18 13:45,72.8,0,,,1,1,,,,-55.1,,
09-01-18 13:46,73.0,0,,,1,1,,,,-55.1,,
09-01-18 13:47,73.1,0,,,1,1,,,,-55.1,,
09-01-18 13:48,73.2,0,,,1,1,,,,-54.9,,
09-01-18 13:49,73.3,0,,,1,1,,,,-54.9,,
09-01-18 13:50,72.9,0,,,1,1,,,,-55.1,,
09-01-18 13:51,72.4,0,,,1,1,,,,-55.1,,
09-01-18 13:52,71.7,0,,,1,1,,,,-55.1,,
09-01-18 13:53,71.2,0,,,1,1,,,,-55.1,,
09-01-18 13:54,70.6,0,,,1,1,,,,-55.1,,
09-01-18 13:55,70.1,0,,,1,1,,,,-55.1,,
09-01-18 13:56,70.0,0,,,1,1,,,,-55.1,,
09-01-18 13:57,70.0,0,,,1,1,,,,-55.1,,
09-01-18 13:58,70.0,0,,,1,1,,,,-55.0,,
09-01-18 13:59,70.2,0,,,1,1,,,,-55.0,,
09-01-18 14:00,70.4,0,,,1,1,,,,-55.0,,
09-01-18 14:01,70.6,0,,,1,1,,,,-55.1,,
09-01-18 14:02,70.8,0,,,1,1,,,,-55.1,,
09-01-18 14:03,71.0,0,,,1,1,,,,-55.1,,
09-01-18 14:04,71.2,0,,,1,1,,,,-55.0,,
09-01-18 14:05,71.4,0,,,1,1,,,,-55.1,,
09-01-18 14:06,71.6,0,,,1,1,,,,-55.1,,
09-01-18 14:07,71.8,0,,,1,1,,,,-55.1,,
09-01-18 14:08,72.0,0,,,1,1,,,,-55.0,,
09-01-18 14:09,72.1,0,,,1,1,,,,-55.0,,
09-01-18 14:10,72.3,0,,,1,1,,,,-55.0,,
09-01-18 14:11,72.5,0,,,1,1,,,,-55.1,,
09-01-18 14:12,72.6,0,,,1,1,,,,-55.1,,
09-01-18 14:13,72.7,0,,,1,1,,,,-55.1,,
09-01-18 14:14,72.9,0,,,1,1,,,,-55.0,,
09-01-18 14:15,73.0,0,,,1,1,,,,-55.1,,
09-01-18 14:16,73.1,0,,,1,1,,,,-55.0,,
09-01-18 14:17,73.3,0,,,1,1,,,,-55.1,,
09-01-18 14:18,73.1,0,,,1,1,,,,-55.1,,
09-01-18 14:19,72.3,0,,,1,1,,,,-54.9,,
09-01-18 14:20,71.4,0,,,1,1,,,,-55.1,,
09-01-18 14:21,71.2,0,,,1,1,,,,-55.1,,
09-01-18 14:22,70.7,0,,,1,1,,,,-55.0,,
09-01-18 14:23,70.2,0,,,1,1,,,,-54.9,,
09-01-18 14:24,70.1,0,,,1,1,,,,-55.1,,
09-01-18 14:25,70.1,0,,,1,1,,,,-54.9,,
09-01-18 14:26,70.2,0,,,1,1,,,,-55.0,,
09-01-18 14:27,70.4,0,,,1,1,,,,-55.1,,
09-01-18 14:28,70.5,0,,,1,1,,,,-55.0,,
09-01-18 14:29,70.6,0,,,1,1,,,,-55.0,,
09-01-18 14:30,70.8,0,,,1,1,,,,-55.0,,
09-01-18 14:31,71.0,0,,,1,1,,,,-55.1,,
09-01-18 14:32,71.2,0,,,1,1,,,,-55.1,,
09-01-18 14:33,71.4,0,,,1,1,,,,-55.0,,
09-01-18 14:34,71.6,0,,,1,1,,,,-55.1,,
09-01-18 14:35,71.8,0,,,1,1,,,,-55.1,,
09-01-18 14:36,72.0,0,,,1,1,,,,-55.0,,
09-01-18 14:37,72.2,0,,,1,1,,,,-55.1,,
09-01-18 14:38,72.3,0,,,1,1,,,,-55.0,,
09-01-18 14:39,72.5,0,,,1,1,,,,-55.0,,
09-01-18 14:40,72.6,0,,,1,1,,,,-55.0,,
09-01-18 14:41,72.7,0,,,1,1,,,,-55.1,,
09-01-18 14:42,72.9,0,,,1,1,,,,-55.1,,
09-01-18 14:43,73.0,0,,,1,1,,,,-55.1,,
09-01-18 14:44,73.2,0,,,1,1,,,,-55.0,,
09-01-18 14:45,73.3,0,,,1,1,,,,-55.1,,
09-01-18 14:46,73.3,0,,,1,1,,,,-55.1,,
09-01-18 14:47,73.5,0,,,1,1,,,,-55.1,,
09-01-18 14:48,73.1,0,,,1,1,,,,-55.1,,
09-01-18 14:49,72.5,0,,,1,1,,,,-55.1,,
09-01-18 14:50,71.8,0,,,1,1,,,,-55.0,,
