timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:20,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:21,69.2,0,0,0,,,,,,-54.8,,
09-01-18 11:22,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:23,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:24,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:25,69.5,0,0,0,,,,,,-54.7,,
09-01-18 11:26,69.5,0,0,0,,,,,,-54.7,,
09-01-18 11:27,69.5,0,0,0,,,,,,-54.6,,
09-01-18 11:28,69.6,0,0,0,,,,,,-54.5,,
09-01-18 11:29,69.6,0,0,0,,,,,,-54.7,,
09-01-18 11:30,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:31,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:32,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:33,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:34,69.6,0,0,0,,,,,,-54.7,,
09-01-18 11:35,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:36,69.7,0,0,0,,,,,,-54.7,,
09-01-18 11:37,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:38,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:39,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:40,69.8,0,0,0,,,,,,-54.6,,
09-01-18 11:41,69.8,0,0,0,,,,,,-54.7,,
09-01-18 11:42,69.8,0,0,0,,,,,,-54.6,,
09-01-18 11:43,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:44,69.8,0,0,0,,,,,,-54.6,,
09-01-18 11:45,69.8,0,0,0,,,,,,-54.6,,
09-01-18 11:46,69.7,0,0,0,,,,,,-54.8,,
09-01-18 11:47,69.7,0,0,0,,,,,,-54.7,,
09-01-18 11:48,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:49,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:50,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:51,69.6,0,0,0,,,,,,-54.8,,
09-01-18 11:52,69.6,0,0,0,,,,,,-54.8,,
09-01-18 11:53,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:54,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:55,69.6,0,0,0,,,,,,-54.6,,
09-01-18 11:56,69.7,0,0,0,,,,,,-54.6,,
09-01-18 11:57,69.5,0,0,0,,,,,,-54.6,,
09-01-18 11:58,69.7,0,0,0,,,,,,-54.7,,
09-01-18 11:59,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:00,69.4,0,0,0,,,,,,-54.7,,
09-01-18 12:01,69.5,0,0,0,,,,,,-54.6,,
09-01-18 12:02,69.6,0,0,0,,,,,,-54.6,,
09-01-18 12:03,69.5,0,0,0,,,,,,-54.7,,
