timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:31,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:32,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 13:33,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:34,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 13:35,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:36,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:37,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:38,65.9,0,,,1,1,1,,,-54.3,,
09-01-18 13:39,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:40,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:41,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:42,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 13:43,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:44,65.7,0,,,1,1,1,,,-54.3,,
09-01-18 13:45,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 13:46,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:47,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:48,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 13:49,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 13:50,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:51,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:52,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:53,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:54,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:55,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:56,66.0,0,,,1,1,1,,,-54.6,,
09-01-18 13:57,66.1,0,,,1,1,1,,,-54.4,,
09-01-18 13:58,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:59,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:00,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:01,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:02,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:03,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 14:04,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 14:05,66.1,0,,,1,1,1,,,-54.4,,
09-01-18 14:06,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:07,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:08,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:09,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:10,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 14:11,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:12,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:13,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 14:14,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 14:15,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 14:16,66.0,0,,,1,1,1,,,-54.5,,
09-01-18 14:17,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 14:18,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 14:19,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 14:20,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 14:21,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 14:22,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 14:23,65.9,0,,,1,1,1,,,-54.4,,
