timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:50,68.9,0,,,,1,,,,-54.1,,
09-01-18 14:51,69.0,0,,,,1,,,,-54.1,,
09-01-18 14:52,68.9,0,,,,1,,,,-54.0,,
09-01-18 14:53,69.0,0,,,,1,,,,-54.1,,
09-01-18 14:54,69.0,0,,,,1,,,,-54.0,,
09-01-18 14:55,69.1,0,,,,1,,,,-54.1,,
09-01-18 14:56,69.1,0,,,,1,,,,-54.1,,
09-01-18 14:57,69.2,0,,,,1,,,,-54.2,,
09-01-18 14:58,69.2,0,,,,1,,,,-54.3,,
09-01-18 14:59,69.2,0,,,,1,,,,-53.9,,
09-01-18 15:00,69.2,0,,,,1,,,,-54.0,,
09-01-18 15:01,69.3,0,,,,1,,,,-54.1,,
09-01-18 15:02,69.4,0,,,,1,,,,-54.1,,
09-01-18 15:03,69.5,0,,,,1,,,,-54.2,,
09-01-18 15:04,69.6,0,,,,1,,,,-54.2,,
