timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:34,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 12:35,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 12:36,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 12:37,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 12:38,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 12:39,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 12:40,61.0,0,,,1,,,,,-55.4,,0.2
09-01-18 12:41,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:42,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:43,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 12:44,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:45,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:46,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 12:47,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:48,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 12:49,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 12:50,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:51,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:52,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 12:53,61.3,0,,,1,,,,,-55.4,,0.2
09-01-18 12:54,61.2,0,,,1,,,,,-55.2,,0.2
09-01-18 12:55,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 12:56,61.3,0,,,1,,,,,-55.1,,0.2
09-01-18 12:57,61.4,0,,,1,,,,,-55.4,,0.2
09-01-18 12:58,61.5,0,,,1,,,,,-55.2,,0.2
09-01-18 12:59,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 13:00,61.5,0,,,1,,,,,-55.2,,0.2
09-01-18 13:01,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 13:02,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 13:03,61.1,0,,,1,,,,,-55.4,,0.2
09-01-18 13:04,61.1,0,,,1,,,,,-55.1,,0.2
09-01-18 13:05,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 13:06,61.0,0,,,1,,,,,-55.4,,0.2
09-01-18 13:07,61.0,0,,,1,,,,,-55.4,,0.2
09-01-18 13:08,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 13:09,61.1,0,,,1,,,,,-55.1,,0.2
09-01-18 13:10,61.2,0,,,1,,,,,-55.5,,0.2
09-01-18 13:11,61.2,0,,,1,,,,,-55.4,,0.2
09-01-18 13:12,61.4,0,,,1,,,,,-55.1,,0.2
09-01-18 13:13,61.2,0,,,1,,,,,-55.1,,0.2
09-01-18 13:14,61.3,0,,,1,,,,,-55.3,,0.2
09-01-18 13:15,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 13:16,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 13:17,61.4,0,,,1,,,,,-55.4,,0.2
