timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:54,67.3,0,,,1,1,,,,-55.4,,
09-01-18 12:55,66.5,0,,,1,1,,,,-55.4,,
09-01-18 12:56,66.0,0,,,1,1,,,,-55.5,,
09-01-18 12:57,65.4,0,,,1,1,,,,-55.5,,
09-01-18 12:58,65.4,0,,,1,1,,,,-55.5,,
09-01-18 12:59,65.5,0,,,1,1,,,,-55.6,,
09-01-18 13:00,65.4,0,,,1,1,,,,-55.6,,
09-01-18 13:01,66.1,0,,,1,1,,,,-55.5,,
09-01-18 13:02,66.7,0,,,1,1,,,,-55.4,,
09-01-18 13:03,67.2,0,,,1,1,,,,-55.6,,
09-01-18 13:04,67.5,0,,,1,1,,,,-55.5,,
09-01-18 13:05,67.8,0,,,1,1,,,,-55.6,,
09-01-18 13:06,68.0,0,,,1,1,,,,-55.4,,
09-01-18 13:07,68.4,0,,,1,1,,,,-55.5,,
09-01-18 13:08,68.7,0,,,1,1,,,,-55.5,,
09-01-18 13:09,69.0,0,,,1,1,,,,-55.4,,
09-01-18 13:10,69.3,0,,,1,1,,,,-55.6,,
09-01-18 13:11,69.6,0,,,1,1,,,,-55.5,,
09-01-18 13:12,70.0,0,,,1,1,,,,-55.6,,
09-01-18 13:13,70.2,0,,,1,1,,,,-55.6,,
09-01-18 13:14,70.4,0,,,1,1,,,,-55.5,,
09-01-18 13:15,70.4,0,,,1,1,,,,-55.5,,
09-01-18 13:16,70.3,0,,,1,1,,,,-55.6,,
09-01-18 13:17,70.2,0,,,1,1,,,,-55.5,,
09-01-18 13:18,70.2,0,,,1,1,,,,-55.5,,
09-01-18 13:19,70.0,0,,,1,1,,,,-55.5,,
09-01-18 13:20,70.0,0,,,1,1,,,,-55.6,,
09-01-18 13:21,69.2,0,,,1,1,,,,-55.6,,
09-01-18 13:22,67.9,0,,,1,1,,,,-55.6,,
09-01-18 13:23,66.7,0,,,1,1,,,,-55.6,,
09-01-18 13:24,66.0,0,,,1,1,,,,-55.6,,
09-01-18 13:25,65.4,0,,,1,1,,,,-55.5,,
09-01-18 13:26,64.9,0,,,1,1,,,,-55.5,,
09-01-18 13:27,65.4,0,,,1,1,,,,-55.6,,
09-01-18 13:28,65.6,0,,,1,1,,,,-55.5,,
09-01-18 13:29,65.4,0,,,1,1,,,,-55.6,,
09-01-18 13:30,66.0,0,,,1,1,,,,-55.5,,
09-01-18 13:31,66.6,0,,,1,1,,,,-55.4,,
09-01-18 13:32,67.0,0,,,1,1,,,,-55.5,,
09-01-18 13:33,67.4,0,,,1,1,,,,-55.5,,
09-01-18 13:34,67.7,0,,,1,1,,,,-55.5,,
09-01-18 13:35,68.0,0,,,1,1,,,,-55.6,,
09-01-18 13:36,68.3,0,,,1,1,,,,-55.6,,
09-01-18 13:37,68.7,0,,,1,1,,,,-55.5,,
09-01-18 13:38,68.9,0,,,1,1,,,,-55.5,,
09-01-18 13:39,69.3,0,,,1,1,,,,-55.6,,
09-01-18 13:40,69.7,0,,,1,1,,,,-55.5,,
09-01-18 13:41,70.0,0,,,1,1,,,,-55.6,,
09-01-18 13:42,70.3,0,,,1,1,,,,-55.5,,
09-01-18 13:43,70.3,0,,,1,1,,,,-55.6,,
09-01-18 13:44,70.2,0,,,1,1,,,,-55.5,,
09-01-18 13:45,70.2,0,,,1,1,,,,-55.5,,
09-01-18 13:46,70.0,0,,,1,1,,,,-55.5,,
09-01-18 13:47,70.0,0,,,1,1,,,,-55.5,,
09-01-18 13:48,69.9,0,,,1,1,,,,-55.5,,
09-01-18 13:49,69.8,0,,,1,1,,,,-55.6,,
09-01-18 13:50,68.7,0,,,1,1,,,,-55.6,,
09-01-18 13:51,67.5,0,,,1,1,,,,-55.6,,
09-01-18 13:52,66.7,0,,,1,1,,,,-55.4,,
09-01-18 13:53,66.3,0,,,1,1,,,,-55.5,,
09-01-18 13:54,65.6,0,,,1,1,,,,-55.6,,
09-01-18 13:55,65.4,0,,,1,1,,,,-55.5,,
09-01-18 13:56,65.7,0,,,1,1,,,,-55.5,,
09-01-18 13:57,65.4,0,,,1,1,,,,-55.5,,
09-01-18 13:58,65.4,0,,,1,1,,,,-55.6,,
09-01-18 13:59,66.2,0,,,1,1,,,,-55.5,,
09-01-18 14:00,66.8,0,,,1,1,,,,-55.6,,
09-01-18 14:01,67.2,0,,,1,1,,,,-55.5,,
09-01-18 14:02,67.5,0,,,1,1,,,,-55.5,,
09-01-18 14:03,67.8,0,,,1,1,,,,-55.6,,
09-01-18 14:04,68.1,0,,,1,1,,,,-55.6,,
09-01-18 14:05,68.5,0,,,1,1,,,,-55.6,,
09-01-18 14:06,68.7,0,,,1,1,,,,-55.6,,
09-01-18 14:07,69.1,0,,,1,1,,,,-55.5,,
09-01-18 14:08,69.4,0,,,1,1,,,,-55.4,,
09-01-18 14:09,69.8,0,,,1,1,,,,-55.4,,
09-01-18 14:10,70.1,0,,,1,1,,,,-55.5,,
09-01-18 14:11,70.4,0,,,1,1,,,,-55.6,,
09-01-18 14:12,70.4,0,,,1,1,,,,-55.6,,
09-01-18 14:13,70.3,0,,,1,1,,,,-55.4,,
09-01-18 14:14,70.2,0,,,1,1,,,,-55.4,,
09-01-18 14:15,70.1,0,,,1,1,,,,-55.6,,
09-01-18 14:16,70.0,0,,,1,1,,,,-55.5,,
09-01-18 14:17,69.9,0,,,1,1,,,,-55.6,,
09-01-18 14:18,70.0,0,,,1,1,,,,-55.5,,
09-01-18 14:19,68.7,0,,,1,1,,,,-55.6,,
09-01-18 14:20,67.7,0,,,1,1,,,,-55.5,,
09-01-18 14:21,66.9,0,,,1,1,,,,-55.6,,
09-01-18 14:22,66.3,0,,,1,1,,,,-55.6,,
