timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:47,66.7,0,,,,1,,,,-52.8,0.2,
09-01-18 12:48,66.6,0,,,,1,,,,-52.8,0.1,
09-01-18 12:49,66.5,0,,,,1,,,,-52.9,0.1,
09-01-18 12:50,66.6,0,,,,1,,,,-52.8,0.2,
09-01-18 12:51,66.6,0,,,,1,,,,-52.7,0.1,
09-01-18 12:52,66.4,0,,,,1,,,,-52.8,0.2,
09-01-18 12:53,66.4,0,,,,1,,,,-52.8,0.1,
09-01-18 12:54,66.3,0,,,,1,,,,-52.7,0.1,
09-01-18 12:55,66.7,0,,,,1,,,,-52.7,0.1,
09-01-18 12:56,67.0,0,,,,1,,,,-52.8,0.0,
09-01-18 12:57,67.1,0,,,,1,,,,-52.8,0.1,
09-01-18 12:58,67.1,0,,,,1,,,,-52.9,0.1,
09-01-18 12:59,67.1,0,,,,1,,,,-52.8,0.1,
09-01-18 13:00,67.1,0,,,,1,,,,-52.9,0.1,
09-01-18 13:01,67.0,0,,,,1,,,,-52.8,0.1,
09-01-18 13:02,66.9,0,,,,1,,,,-52.9,0.3,
09-01-18 13:03,66.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:04,66.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:05,66.7,0,,,,1,,,,-52.9,0.0,
09-01-18 13:06,66.6,0,,,,1,,,,-52.9,0.1,
09-01-18 13:07,66.5,0,,,,1,,,,-52.9,0.2,
09-01-18 13:08,66.4,0,,,,1,,,,-52.9,0.1,
09-01-18 13:09,66.3,0,,,,1,,,,-52.7,0.1,
09-01-18 13:10,66.3,0,,,,1,,,,-52.8,0.1,
09-01-18 13:11,66.3,0,,,,1,,,,-52.9,0.1,
09-01-18 13:12,66.2,0,,,,1,,,,-52.9,0.0,
09-01-18 13:13,66.1,0,,,,1,,,,-52.8,0.1,
09-01-18 13:14,66.0,0,,,,1,,,,-52.9,0.2,
09-01-18 13:15,66.0,0,,,,1,,,,-52.9,0.0,
09-01-18 13:16,66.1,0,,,,1,,,,-52.8,0.1,
09-01-18 13:17,66.1,0,,,,1,,,,-52.8,0.1,
09-01-18 13:18,66.0,0,,,,1,,,,-52.8,0.1,
09-01-18 13:19,66.0,0,,,,1,,,,-52.7,0.1,
09-01-18 13:20,66.1,0,,,,1,,,,-52.8,0.0,
09-01-18 13:21,66.5,0,,,,1,,,,-52.9,0.0,
09-01-18 13:22,66.7,0,,,,1,,,,-52.9,0.3,
09-01-18 13:23,66.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:24,66.9,0,,,,1,,,,-52.8,0.1,
09-01-18 13:25,66.9,0,,,,1,,,,-52.8,0.1,
09-01-18 13:26,66.8,0,,,,1,,,,-52.9,0.1,
09-01-18 13:27,66.8,0,,,,1,,,,-52.7,0.1,
09-01-18 13:28,66.7,0,,,,1,,,,-52.8,0.1,
09-01-18 13:29,66.7,0,,,,1,,,,-52.9,0.1,
09-01-18 13:30,66.6,0,,,,1,,,,-52.8,0.0,
09-01-18 13:31,66.5,0,,,,1,,,,-52.9,0.1,
09-01-18 13:32,66.5,0,,,,1,,,,-52.8,0.0,
09-01-18 13:33,66.3,0,,,,1,,,,-52.9,0.1,
09-01-18 13:34,66.3,0,,,,1,,,,-52.9,0.1,
