timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:31,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:32,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:33,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:34,75.8,0,,,,,,,,-54.5,0.0,
09-01-18 13:35,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 13:36,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:37,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:38,75.8,0,,,,,,,,-54.3,0.0,
09-01-18 13:39,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:40,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:41,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:42,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 13:43,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:44,75.9,0,,,,,,,,-54.3,0.0,
09-01-18 13:45,75.9,0,,,,,,,,-54.3,0.0,
09-01-18 13:46,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:47,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:48,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 13:49,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:50,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:51,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:52,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:53,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:54,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:55,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:56,75.9,0,,,,,,,,-54.6,0.0,
09-01-18 13:57,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 13:58,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 13:59,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:00,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:01,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 14:02,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 14:03,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:04,76.0,0,,,,,,,,-54.5,0.0,
09-01-18 14:05,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:06,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:07,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 14:08,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 14:09,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 14:10,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:11,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:12,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:13,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:14,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 14:15,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 14:16,75.9,0,,,,,,,,-54.5,0.0,
09-01-18 14:17,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:18,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:19,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:20,75.9,0,,,,,,,,-54.5,0.0,
09-01-18 14:21,75.8,0,,,,,,,,-54.5,0.0,
09-01-18 14:22,75.9,0,,,,,,,,-54.3,0.0,
09-01-18 14:23,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:24,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:25,76.0,0,,,,,,,,-54.5,0.0,
09-01-18 14:26,76.1,0,,,,,,,,-54.3,0.0,
09-01-18 14:27,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 14:28,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 14:29,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:30,76.0,0,,,,,,,,-54.5,0.0,
09-01-18 14:31,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:32,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:33,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 14:34,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 14:35,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 14:36,76.0,0,,,,,,,,-54.4,0.0,
09-01-18 14:37,76.0,0,,,,,,,,-54.5,0.0,
